run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_192923_786968,2026-07-08T19:30:05.511,41.724407,pose,1700,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.78740119934082,16.767385482788086,12,can0:12,3.943296432495117,11.503036499023438,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001700 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.787 tau_cmd_max= 16.767 cmds=12 bus=can0:12 tau_fb= 3.943 tau_fb_max= 11.503",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00038350690738298,0.0011505207512527704,0.04218575730919838,-0.032981593161821365,0.043719787150621414,-0.03528263419866562,0.13691195845603943,-0.14304807782173157,0.1418975591659546,-0.1438150852918625,-0.007782219909131527,-0.028382213786244392,0.04623554274439812,-0.00595110934227705,-0.030671102926135063,0.06820886582136154,-0.04257332161068916,-0.012817773967981339,-0.07599108666181564,0.1895199418067932,-0.1826532781124115,0.1034577488899231,0.0004067458212375641,-0.0004067458212375641,-0.0003796294331550598,0.0004880954511463642,0.03500726819038391,-0.03519707918167114,0.03500726819038391,-0.034953027963638306,0.11638355255126953,-0.11651921272277832,0.11649203300476074,-0.11649203300476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:05.634,41.847611,pose,1705,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.703836917877197,17.447154998779297,12,can0:12,3.9564192295074463,10.638751983642578,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001705 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.704 tau_cmd_max= 17.447 cmds=12 bus=can0:12 tau_fb= 3.956 tau_fb_max= 10.639",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00038350690738298,0.0011505207512527704,0.03796718269586563,-0.028763016685843468,0.03911770507693291,-0.029913539066910744,0.11927064508199692,-0.12579026818275452,0.12579026818275452,-0.12732429802417755,0.015564439818263054,0.02609332650899887,0.008697775192558765,0.0791955292224884,-0.027466658502817154,0.08423108607530594,-0.10803552716970444,0.04531998559832573,-0.1268044114112854,0.16891995072364807,-0.1345866322517395,0.0709555372595787,0.00035144900903105736,-0.00035144900903105736,-0.00032801879569888115,0.00042173871770501137,0.030248016119003296,-0.03041204810142517,0.030248016119003296,-0.03020116686820984,0.10056126117706299,-0.10067832469940186,0.1006549596786499,-0.1006549596786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:05.757,41.970685,pose,1710,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.17689323425293,15.468437194824219,12,can0:12,3.9558093547821045,10.653401374816895,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001710 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.177 tau_cmd_max= 15.468 cmds=12 bus=can0:12 tau_fb= 3.956 tau_fb_max= 10.653",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00038350690738298,0.0011505207512527704,0.03259808570146561,-0.023010414093732834,0.03221457824110985,-0.023010414093732834,0.10431388020515442,-0.1100664809346199,0.10891596227884293,-0.11083349585533142,-0.09430219233036041,0.0476088747382164,-0.05951109528541565,-0.05172887444496155,-0.0238044373691082,0.0393688790500164,-0.09704886376857758,0.1272621899843216,-0.10711997002363205,0.10574663430452347,-0.13687551021575928,0.09109774976968765,0.000299705658107996,-0.000299705658107996,-0.0002797250635921955,0.0003596465103328228,0.025794655084609985,-0.02593451738357544,0.025794655084609985,-0.025754690170288086,0.08575570583343506,-0.08585560321807861,0.08583569526672363,-0.08583569526672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:05.880,42.093654,pose,1715,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.204279899597168,13.126757621765137,12,can0:12,4.315927982330322,12.09631633758545,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001715 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.204 tau_cmd_max= 13.127 cmds=12 bus=can0:12 tau_fb= 4.316 tau_fb_max= 12.096",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00076701381476596,0.0011505207512527704,0.026461975648999214,-0.015723783522844315,0.025694962590932846,-0.016107289120554924,0.0885900929570198,-0.09549321979284286,0.09510970860719681,-0.09664373844861984,0.0476088747382164,-0.0636310949921608,-0.07415997982025146,-0.04669332131743431,-0.1277199685573578,-0.006408886983990669,-0.05218665301799774,0.04989776387810707,-0.14145329594612122,0.12405773997306824,-0.11535996943712234,0.16159550845623016,0.00025163963437080383,-0.00025163963437080383,-0.00023486372083425522,0.0003019673749804497,0.021657794713974,-0.02177521586418152,0.021657794713974,-0.021624237298965454,0.07200253009796143,-0.07208633422851562,0.07206964492797852,-0.07206964492797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.004,42.217016,pose,1720,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.756588459014893,15.029175758361816,12,can0:12,3.8084049224853516,10.550859451293945,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001720 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.757 tau_cmd_max= 15.029 cmds=12 bus=can0:12 tau_fb= 3.808 tau_fb_max= 10.551",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0,-0.00076701381476596,0.0011505207512527704,0.022243401035666466,-0.010738193057477474,0.021859893575310707,-0.011121700517833233,0.07478384673595428,-0.0820704773068428,0.08130346238613129,-0.08283749222755432,-0.037537768483161926,0.0013733329251408577,-0.03387554734945297,0.05493331700563431,-0.004577776417136192,0.0013733329251408577,-0.04440443217754364,0.10208441317081451,-0.09109774976968765,0.110782191157341,-0.1185644119977951,0.0709555372595787,0.00020737480372190475,-0.00020737480372190475,-0.00019354978576302528,0.00024884985759854317,0.017848074436187744,-0.01794484257698059,0.017848074436187744,-0.017820417881011963,0.05933690071105957,-0.05940604209899902,0.05939221382141113,-0.05939221382141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.127,42.340663,pose,1725,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.679503917694092,14.894598960876465,12,can0:12,4.124881744384766,10.45197868347168,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001725 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.680 tau_cmd_max= 14.895 cmds=12 bus=can0:12 tau_fb= 4.125 tau_fb_max= 10.452",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.00038350690738298,-0.00076701381476596,0.0011505207512527704,0.019558852538466454,-0.007286631036549807,0.019175345078110695,-0.006903124041855335,0.06289513409137726,-0.0690312385559082,0.06826423108577728,-0.07018176466226578,0.04028443247079849,-0.010986663401126862,-0.0796533077955246,-0.005493331700563431,0.02929776906967163,-0.010071108117699623,0.029755547642707825,0.08148442208766937,-0.0869777500629425,0.11352885514497757,-0.09887997061014175,0.05172887444496155,0.0001670350320637226,-0.0001670350320637226,-0.00015589920803904533,0.00020044203847646713,0.014376133680343628,-0.014454096555709839,0.014376133680343628,-0.01435387134552002,0.047794222831726074,-0.04784989356994629,0.047838807106018066,-0.047838807106018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.251,42.464048,pose,1730,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.571836948394775,15.486089706420898,12,can0:12,4.366588115692139,10.972014427185059,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001730 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.572 tau_cmd_max= 15.486 cmds=12 bus=can0:12 tau_fb= 4.367 tau_fb_max= 10.972",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0,-0.00038350690738298,0.0011505207512527704,0.01725780963897705,-0.004602083005011082,0.016490796580910683,-0.0034515620209276676,0.050239402800798416,-0.057909540832042694,0.05829304829239845,-0.05906006321310997,-0.005493331700563431,0.061342205852270126,0.020142216235399246,-0.05813775956630707,0.021057771518826485,-0.015106662176549435,-0.02471999265253544,0.0631733164191246,-0.0874355286359787,0.07690664380788803,-0.10254219174385071,0.020142216235399246,0.00013074232265353203,-0.00013074232265353203,-0.00012202607467770576,0.0001568906009197235,0.011252552270889282,-0.011313557624816895,0.011252552270889282,-0.01123511791229248,0.03740966320037842,-0.037453293800354004,0.0374445915222168,-0.0374445915222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.373,42.586731,pose,1735,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.69131326675415,11.649006843566895,12,can0:12,3.8694417476654053,9.313028335571289,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001735 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.691 tau_cmd_max= 11.649 cmds=12 bus=can0:12 tau_fb= 3.869 tau_fb_max= 9.313",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0,-0.00038350690738298,0.0011505207512527704,0.015340276062488556,-0.002301041502505541,0.013422741554677486,-0.00038350690738298,0.04065173119306564,-0.047554854303598404,0.046787843108177185,-0.04793836176395416,0.026551103219389915,-0.01235999632626772,-0.028382213786244392,0.01144444104284048,-0.005493331700563431,0.04119998961687088,-0.0238044373691082,-0.0398266538977623,-0.06912442296743393,0.0796533077955246,-0.06271553784608841,0.11032441258430481,9.862100705504417e-05,-9.862100705504417e-05,-9.20463353395462e-05,0.0001183454878628254,0.008487999439239502,-0.008534014225006104,0.008487999439239502,-0.00847482681274414,0.028218746185302734,-0.02825164794921875,0.028245091438293457,-0.028245091438293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.490,42.703121,pose,1740,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.845512866973877,13.208456993103027,12,can0:12,4.139835834503174,10.35309886932373,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001740 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.846 tau_cmd_max= 13.208 cmds=12 bus=can0:12 tau_fb= 4.140 tau_fb_max= 10.353",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0,-0.00038350690738298,0.00153402762953192,0.013422741554677486,0.00076701381476596,0.01035468652844429,0.0034515620209276676,0.03259808570146561,-0.03796718269586563,0.03758367523550987,-0.03911770507693291,0.012817773967981339,0.02059999480843544,0.0027466658502817154,0.03707998991012573,-0.016022218391299248,0.08926664292812347,-0.06408887356519699,-0.010986663401126862,-0.027924437075853348,0.11764885485172272,-0.1112399697303772,0.025635547935962677,7.079401984810829e-05,-7.079401984810829e-05,-6.607454270124435e-05,8.495291694998741e-05,0.006093025207519531,-0.006126046180725098,0.006093025207519531,-0.006083577871322632,0.020256519317626953,-0.020280122756958008,0.020275473594665527,-0.020275473594665527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.608,42.821291,pose,1745,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.985921382904053,11.634562492370605,12,can0:12,4.243598937988281,10.327463150024414,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001745 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.986 tau_cmd_max= 11.635 cmds=12 bus=can0:12 tau_fb= 4.244 tau_fb_max= 10.327",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0,-0.00038350690738298,0.0011505207512527704,0.011121700517833233,0.00306805525906384,0.007286631036549807,0.006519617512822151,0.023777427151799202,-0.030680552124977112,0.030680552124977112,-0.03183107450604439,-0.004119998775422573,-0.08560442179441452,0.07736442238092422,0.015106662176549435,0.010986663401126862,-0.026551103219389915,-0.03021332435309887,-0.025177771225571632,-0.025177771225571632,0.05630664899945259,-0.061342205852270126,0.05722220614552498,4.738569259643555e-05,-4.738569259643555e-05,-4.4226646423339844e-05,5.6862831115722656e-05,0.004078328609466553,-0.004100441932678223,0.004078328609466553,-0.004072010517120361,0.013558626174926758,-0.013574361801147461,0.01357126235961914,-0.01357126235961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.730,42.943493,pose,1750,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.726334095001221,13.196146965026855,12,can0:12,4.049195766448975,10.33112621307373,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001750 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.726 tau_cmd_max= 13.196 cmds=12 bus=can0:12 tau_fb= 4.049 tau_fb_max= 10.331",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00153402762953192,-0.0,-0.00038350690738298,0.0011505207512527704,0.008820658549666405,0.005369096528738737,0.004602083005011082,0.009204166010022163,0.016490796580910683,-0.02492794767022133,0.02492794767022133,-0.02492794767022133,0.03570665791630745,-0.023346660658717155,-0.030671102926135063,-0.01235999632626772,-0.04898220673203468,0.036164432764053345,-0.00045777764171361923,0.03387554734945297,-0.07827997952699661,0.04211554303765297,0.01739555038511753,0.02700888179242611,2.8518028557300568e-05,-2.8518028557300568e-05,-2.6616733521223068e-05,3.4221913665533066e-05,0.0024544596672058105,-0.0024677813053131104,0.0024544596672058105,-0.0024506747722625732,0.008159995079040527,-0.00816953182220459,0.008167624473571777,-0.008167624473571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.853,43.066138,pose,1755,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.085690021514893,10.70325756072998,12,can0:12,3.9777824878692627,9.712210655212402,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001755 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.086 tau_cmd_max= 10.703 cmds=12 bus=can0:12 tau_fb= 3.978 tau_fb_max= 9.712",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0,-0.00038350690738298,0.00153402762953192,0.007286631036549807,0.007670138031244278,0.0019175345078110695,0.011888713575899601,0.01227222103625536,-0.019558852538466454,0.019175345078110695,-0.019942358136177063,-0.04211554303765297,-0.07003998011350632,0.01831110566854477,0.04119998961687088,-0.03387554734945297,0.036164432764053345,-0.07690664380788803,0.02151555009186268,-0.009613330475986004,0.02471999265253544,-0.07690664380788803,0.04669332131743431,1.431535929441452e-05,-1.431535929441452e-05,-1.3360753655433655e-05,1.71782448887825e-05,0.001232057809829712,-0.0012387633323669434,0.001232057809829712,-0.0012301504611968994,0.004096031188964844,-0.004100918769836426,0.0040999650955200195,-0.0040999650955200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:30:06.976,43.189061,pose,1760,stand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.64210844039917,11.506598472595215,12,can0:12,4.2710652351379395,9.778130531311035,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=001760 mode=stand  vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.642 tau_cmd_max= 11.507 cmds=12 bus=can0:12 tau_fb= 4.271 tau_fb_max= 9.778",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019175345078110695,-0.0,-0.00038350690738298,0.0011505207512527704,0.00613611051812768,0.009587672539055347,0.00038350690738298,0.013422741554677486,0.008820658549666405,-0.015340276062488556,0.01418975554406643,-0.016107289120554924,-0.023346660658717155,-0.050355542451143265,0.06775109469890594,-0.007324442267417908,-0.02700888179242611,0.04119998961687088,-0.0032044434919953346,-0.00595110934227705,-0.04348887503147125,-0.02929776906967163,0.007782219909131527,0.07644886523485184,4.901085048913956e-06,-4.901085048913956e-06,-4.574190825223923e-06,5.881302058696747e-06,0.00042182207107543945,-0.000424116849899292,0.00042182207107543945,-0.00042116641998291016,0.0014023780822753906,-0.0014040470123291016,0.0014036893844604492,-0.0014036893844604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
